hex,count_good_aircraft,count_bad_aircraft
8481a0bffffffff,17,0
8481a0dffffffff,3,0
8481a11ffffffff,86,0
8481a13ffffffff,76,0
8481a15ffffffff,31,0
8481a17ffffffff,99,0
8481a19ffffffff,65,0
8481a1bffffffff,86,0
8481a1dffffffff,23,0
8481a21ffffffff,3,0
8481a23ffffffff,4,0
8481a27ffffffff,3,0
8481a29ffffffff,4,0
8481a2bffffffff,1,0
8481a31ffffffff,21,0
8481a33ffffffff,80,0
8481a35ffffffff,5,0
8481a37ffffffff,29,0
8481a39ffffffff,20,0
8481a3bffffffff,49,0
8481a3dffffffff,7,0
8481a41ffffffff,4,0
8481a43ffffffff,2,0
8481a45ffffffff,5,0
8481a47ffffffff,4,0
8481a49ffffffff,7,0
8481a4bffffffff,3,0
8481a4dffffffff,7,0
8481a51ffffffff,22,0
8481a53ffffffff,55,0
8481a55ffffffff,16,0
8481a57ffffffff,21,0
8481a59ffffffff,23,0
8481a5bffffffff,40,0
8481a5dffffffff,13,0
8481a63ffffffff,1,0
8481a69ffffffff,5,0
8481a6bffffffff,3,0
8481a81ffffffff,29,0
8481a83ffffffff,11,0
8481a85ffffffff,18,0
8481a87ffffffff,27,0
8481a89ffffffff,28,0
8481a8bffffffff,24,0
8481a8dffffffff,18,0
8481a91ffffffff,17,0
8481a93ffffffff,7,0
8481a95ffffffff,17,0
8481a97ffffffff,12,0
8481a99ffffffff,16,0
8481a9bffffffff,8,0
8481a9dffffffff,14,0
8481aa1ffffffff,22,0
8481aa3ffffffff,20,0
8481aa5ffffffff,28,0
8481aa7ffffffff,18,0
8481aa9ffffffff,24,0
8481aabffffffff,21,0
8481aadffffffff,29,0
8481ab1ffffffff,6,0
8481ab3ffffffff,14,0
8481ab5ffffffff,11,0
8481ab7ffffffff,7,0
8481ab9ffffffff,6,0
8481abbffffffff,16,0
8481abdffffffff,17,0
8481ac1ffffffff,19,0
8481ac3ffffffff,25,0
8481ac5ffffffff,34,0
8481ac7ffffffff,15,0
8481ac9ffffffff,35,0
8481acbffffffff,23,0
8481acdffffffff,44,0
8481ad1ffffffff,22,0
8481ad3ffffffff,17,0
8481ad5ffffffff,23,0
8481ad7ffffffff,18,0
8481ad9ffffffff,26,0
8481adbffffffff,30,0
8481addffffffff,24,0
8481ae1ffffffff,50,0
8481ae3ffffffff,24,0
8481ae5ffffffff,84,0
8481ae7ffffffff,30,0
8481ae9ffffffff,62,0
8481aebffffffff,28,0
8481aedffffffff,97,0
8481b13ffffffff,2,0
8481b15ffffffff,2,0
8481b1bffffffff,2,0
8481b1dffffffff,1,0
8481b33ffffffff,1,0
8481b3bffffffff,1,0
8482069ffffffff,2,0
8482203ffffffff,2,0
848220bffffffff,2,0
8482241ffffffff,1,0
8482243ffffffff,1,0
8482249ffffffff,1,0
848224bffffffff,1,0
848224dffffffff,1,0
8482301ffffffff,9,0
8482303ffffffff,6,0
8482309ffffffff,15,0
848230bffffffff,4,0
8482311ffffffff,4,0
8482313ffffffff,1,0
8482317ffffffff,3,0
848231dffffffff,2,0
8482331ffffffff,6,0
8482333ffffffff,1,0
8482339ffffffff,5,0
8482341ffffffff,17,0
8482343ffffffff,14,0
8482347ffffffff,6,0
8482349ffffffff,19,0
848234bffffffff,6,0
848234dffffffff,3,0
8482351ffffffff,1,0
8482355ffffffff,7,0
8482357ffffffff,3,0
848235dffffffff,7,0
8483003ffffffff,1,0
848300bffffffff,1,0
848301dffffffff,1,0
8483021ffffffff,3,0
8483023ffffffff,1,0
8483025ffffffff,13,0
8483027ffffffff,5,0
8483029ffffffff,1,0
848302bffffffff,1,0
848302dffffffff,2,0
8483035ffffffff,1,0
8483039ffffffff,1,0
8483057ffffffff,1,0
8483061ffffffff,1,0
8483067ffffffff,1,0
848308bffffffff,1,0
84830a9ffffffff,1,0
84830abffffffff,1,0
84830e3ffffffff,1,0
8483111ffffffff,4,0
8483113ffffffff,23,0
8483117ffffffff,2,0
8483119ffffffff,15,0
848311bffffffff,20,0
8483151ffffffff,1,0
8483153ffffffff,10,0
848315bffffffff,2,0
8483183ffffffff,4,0
8483185ffffffff,3,0
8483189ffffffff,1,0
848318bffffffff,4,0
848318dffffffff,1,0
8483195ffffffff,2,0
848319bffffffff,1,0
848319dffffffff,2,0
84831a1ffffffff,17,0
84831a3ffffffff,17,0
84831a5ffffffff,1,0
84831a7ffffffff,7,0
84831a9ffffffff,16,0
84831abffffffff,6,0
84831adffffffff,7,0
84831b1ffffffff,3,0
84831b5ffffffff,4,0
84831b7ffffffff,4,0
84831b9ffffffff,4,0
84831bdffffffff,1,0
84831c5ffffffff,5,0
84831c9ffffffff,1,0
84831cdffffffff,6,0
84831d1ffffffff,2,0
84831d3ffffffff,1,0
84831d5ffffffff,5,0
84831d7ffffffff,2,0
84831ddffffffff,1,0
84831e1ffffffff,19,0
84831e3ffffffff,21,0
84831e5ffffffff,5,0
84831e7ffffffff,11,0
84831e9ffffffff,21,0
84831ebffffffff,8,0
8483a83ffffffff,1,0
8483a9dffffffff,1,0
8483ad7ffffffff,1,0
8483adbffffffff,2,0
848a103ffffffff,1,0
848a115ffffffff,1,0
848a117ffffffff,2,0
848a125ffffffff,1,0
848a127ffffffff,3,0
848a131ffffffff,1,0
848a133ffffffff,2,0
848a139ffffffff,1,0
848a13bffffffff,2,0
848a181ffffffff,3,0
848a183ffffffff,1,0
848a185ffffffff,2,0
848a189ffffffff,4,0
848a18bffffffff,2,0
848a18dffffffff,3,0
848a199ffffffff,1,0
848a1a1ffffffff,3,0
848a1a3ffffffff,4,0
848a1a5ffffffff,2,0
848a1a7ffffffff,3,0
848a1a9ffffffff,3,0
848a1abffffffff,2,0
848a1adffffffff,1,0
848a1b3ffffffff,2,0
848a1b7ffffffff,2,0
848a1bdffffffff,1,0
848a1c3ffffffff,1,0
848a1c7ffffffff,3,0
848a1d5ffffffff,1,0
848a1e1ffffffff,1,0
848a1e3ffffffff,3,0
848a1e9ffffffff,2,0
848a1ebffffffff,1,0
848a1edffffffff,1,0
848a201ffffffff,1,0
848a203ffffffff,1,0
848a205ffffffff,2,0
848a20dffffffff,1,0
848a239ffffffff,1,0
848a23bffffffff,1,0
848a245ffffffff,3,0
848a24dffffffff,1,0
848a261ffffffff,10,0
848a263ffffffff,2,0
848a265ffffffff,6,0
848a267ffffffff,3,0
848a269ffffffff,8,0
848a26bffffffff,5,0
848a26dffffffff,13,0
848a301ffffffff,4,0
848a305ffffffff,4,0
848a309ffffffff,3,0
848a30bffffffff,1,0
848a30dffffffff,7,0
848a321ffffffff,2,0
848a323ffffffff,1,0
848a327ffffffff,1,0
848a329ffffffff,7,0
848a32bffffffff,1,0
848a32dffffffff,4,0
848a331ffffffff,1,0
848a333ffffffff,1,0
848a335ffffffff,1,0
848a337ffffffff,1,0
848a33dffffffff,1,0
848a341ffffffff,5,0
848a343ffffffff,6,0
848a345ffffffff,3,0
848a347ffffffff,4,0
848a349ffffffff,7,0
848a34bffffffff,4,0
848a34dffffffff,9,0
848a351ffffffff,7,0
848a353ffffffff,2,0
848a355ffffffff,6,0
848a357ffffffff,2,0
848a359ffffffff,7,0
848a35bffffffff,4,0
848a35dffffffff,5,0
848a361ffffffff,10,0
848a363ffffffff,9,0
848a365ffffffff,11,0
848a367ffffffff,10,0
848a369ffffffff,7,0
848a36bffffffff,6,0
848a36dffffffff,7,0
848a801ffffffff,1,0
848a803ffffffff,2,0
848a805ffffffff,2,0
848a807ffffffff,2,0
848a80dffffffff,1,0
848a811ffffffff,1,0
848a813ffffffff,4,0
848a815ffffffff,2,0
848a817ffffffff,5,0
848a819ffffffff,1,0
848a81bffffffff,2,0
848a81dffffffff,1,0
848a821ffffffff,3,0
848a823ffffffff,4,0
848a825ffffffff,14,0
848a827ffffffff,16,0
848a829ffffffff,2,0
848a82bffffffff,1,0
848a831ffffffff,3,0
848a833ffffffff,7,0
848a835ffffffff,1,0
848a837ffffffff,6,0
848a839ffffffff,4,0
848a83bffffffff,5,0
848a83dffffffff,5,0
848a849ffffffff,1,0
848a853ffffffff,1,0
848a859ffffffff,3,0
848a85bffffffff,4,0
848a863ffffffff,1,0
848a869ffffffff,1,0
848a86bffffffff,1,0
848a885ffffffff,1,0
848a887ffffffff,1,0
848a889ffffffff,1,0
848a88dffffffff,2,0
848a891ffffffff,2,0
848a893ffffffff,5,0
848a899ffffffff,5,0
848a89bffffffff,3,0
848a89dffffffff,1,0
848a8a9ffffffff,1,0
848a8abffffffff,1,0
848a8adffffffff,1,0
848a8b1ffffffff,1,0
848a8b3ffffffff,1,0
848a8b9ffffffff,1,0
848a8bbffffffff,1,0
848a8bdffffffff,1,0
848a8c1ffffffff,9,0
848a8c3ffffffff,7,0
848a8c5ffffffff,9,0
848a8c7ffffffff,3,0
848a8c9ffffffff,7,0
848a8cbffffffff,12,0
848a8cdffffffff,3,0
848a8d1ffffffff,2,0
848a8d3ffffffff,3,0
848a8d5ffffffff,3,0
848a8d7ffffffff,2,0
848a8d9ffffffff,13,0
848a8dbffffffff,5,0
848a8ddffffffff,8,0
848a8e1ffffffff,2,0
848a8e3ffffffff,2,0
848a8e5ffffffff,2,0
848a8e7ffffffff,2,0
848a8e9ffffffff,8,0
848a8ebffffffff,2,0
848a8edffffffff,7,0
848a90bffffffff,1,0
848a90dffffffff,1,0
848a911ffffffff,2,0
848a913ffffffff,4,0
848a91bffffffff,2,0
848a91dffffffff,3,0
848a933ffffffff,1,0
848a935ffffffff,1,0
848a937ffffffff,2,0
848a943ffffffff,1,0
848a955ffffffff,2,0
848a957ffffffff,2,0
848a981ffffffff,14,0
848a983ffffffff,12,0
848a985ffffffff,4,0
848a987ffffffff,4,0
848a989ffffffff,5,0
848a98bffffffff,1,0
848a98dffffffff,12,0
848a991ffffffff,1,0
848a993ffffffff,6,0
848a995ffffffff,11,0
848a997ffffffff,3,0
848a999ffffffff,13,0
848a99bffffffff,13,0
848a9b1ffffffff,2,0
848a9b3ffffffff,1,0
848a9b7ffffffff,1,0
848a9b9ffffffff,11,0
848a9bbffffffff,15,0
848a9c1ffffffff,8,0
848a9c3ffffffff,5,0
848a9c5ffffffff,9,0
848a9c7ffffffff,10,0
848a9c9ffffffff,13,0
848a9cbffffffff,17,0
848a9cdffffffff,2,0
848a9d1ffffffff,6,0
848a9d5ffffffff,13,0
848a9d7ffffffff,13,0
848a9ddffffffff,8,0
848a9e1ffffffff,2,0
848a9e3ffffffff,2,0
848a9e5ffffffff,1,0
848a9e9ffffffff,3,0
848a9ebffffffff,10,0
848a9edffffffff,2,0
848aa03ffffffff,3,0
848aa11ffffffff,2,0
848aa13ffffffff,9,0
848aa15ffffffff,2,0
848aa17ffffffff,2,0
848aa19ffffffff,1,0
848aa1bffffffff,8,0
848aa31ffffffff,5,0
848aa33ffffffff,7,0
848aa35ffffffff,2,0
848aa37ffffffff,2,0
848aa39ffffffff,2,0
848aa3bffffffff,9,0
848aa3dffffffff,2,0
848aa81ffffffff,22,0
848aa83ffffffff,25,0
848aa85ffffffff,11,0
848aa87ffffffff,14,0
848aa89ffffffff,19,0
848aa8bffffffff,18,0
848aa8dffffffff,17,0
848aa91ffffffff,19,0
848aa93ffffffff,22,0
848aa95ffffffff,24,0
848aa97ffffffff,26,0
848aa99ffffffff,12,0
848aa9bffffffff,8,0
848aa9dffffffff,16,0
848aaa1ffffffff,2,0
848aaa3ffffffff,2,0
848aaa5ffffffff,1,0
848aaa7ffffffff,4,0
848aaa9ffffffff,2,0
848aaabffffffff,2,0
848aaadffffffff,3,0
848aab1ffffffff,8,0
848aab3ffffffff,16,0
848aab5ffffffff,6,0
848aab7ffffffff,13,0
848aab9ffffffff,15,0
848aabbffffffff,9,0
848aabdffffffff,2,0
848aac1ffffffff,16,0
848aac3ffffffff,15,0
848aac5ffffffff,14,0
848aac7ffffffff,20,0
848aac9ffffffff,2,0
848aacbffffffff,1,0
848aacdffffffff,15,0
848aad1ffffffff,1,0
848aad3ffffffff,2,0
848aad5ffffffff,13,0
848aad7ffffffff,12,0
848aad9ffffffff,1,0
848aadbffffffff,1,0
848aaddffffffff,2,0
848aae1ffffffff,6,0
848aae3ffffffff,9,0
848aae5ffffffff,6,0
848aae7ffffffff,4,0
848aae9ffffffff,6,0
848aaebffffffff,9,0
848aaedffffffff,6,0
848ac01ffffffff,6,0
848ac03ffffffff,2,0
848ac05ffffffff,4,0
848ac07ffffffff,3,0
848ac09ffffffff,2,0
848ac0bffffffff,5,0
848ac0dffffffff,5,0
848ac25ffffffff,4,0
848ac27ffffffff,4,0
848ac2dffffffff,3,0
848ac3dffffffff,1,0
848ac45ffffffff,6,0
848ac47ffffffff,6,0
848ac49ffffffff,1,0
848ac55ffffffff,1,0
848ac59ffffffff,2,0
848ac5bffffffff,1,0
848ac5dffffffff,1,0
848ac61ffffffff,4,0
848ac63ffffffff,4,0
848ac69ffffffff,4,0
848ac6bffffffff,4,0
848ac6dffffffff,4,0
848ad01ffffffff,2,0
848ad03ffffffff,2,0
848ad05ffffffff,6,0
848ad07ffffffff,2,0
848ad0bffffffff,1,0
848ad0dffffffff,4,0
848ad11ffffffff,2,0
848ad15ffffffff,1,0
848ad17ffffffff,2,0
848ad19ffffffff,2,0
848ad1bffffffff,1,0
848ad1dffffffff,3,0
848ad29ffffffff,1,0
848ad2bffffffff,6,0
848ad31ffffffff,1,0
848ad33ffffffff,2,0
848ad35ffffffff,4,0
848ad39ffffffff,2,0
848ad3bffffffff,3,0
848ad3dffffffff,6,0
848ad41ffffffff,2,0
848ad45ffffffff,6,0
848ad47ffffffff,4,0
848ad49ffffffff,3,0
848ad4bffffffff,4,0
848ad4dffffffff,1,0
848ad51ffffffff,4,0
848ad53ffffffff,3,0
848ad55ffffffff,3,0
848ad57ffffffff,3,0
848ad59ffffffff,3,0
848ad5bffffffff,3,0
848ad5dffffffff,5,0
848ad61ffffffff,1,0
848ad63ffffffff,4,0
848ad65ffffffff,1,0
848ad67ffffffff,1,0
848ad6bffffffff,5,0
848ad6dffffffff,1,0
848adc1ffffffff,2,0
848adc9ffffffff,4,0
848adedffffffff,1,0
848ae01ffffffff,2,0
848ae03ffffffff,1,0
848ae05ffffffff,1,0
848ae07ffffffff,2,0
848ae09ffffffff,1,0
848ae0dffffffff,1,0
848ae21ffffffff,3,0
848ae23ffffffff,4,0
848ae25ffffffff,4,0
848ae27ffffffff,2,0
848ae2bffffffff,1,0
848ae31ffffffff,3,0
848ae35ffffffff,2,0
848ae37ffffffff,1,0
848ae39ffffffff,2,0
848ae3dffffffff,3,0
848ae41ffffffff,1,0
848ae45ffffffff,2,0
848ae47ffffffff,4,0
848ae49ffffffff,1,0
848ae4dffffffff,1,0
848ae61ffffffff,4,0
848ae65ffffffff,5,0
848ae6bffffffff,4,0
848ae6dffffffff,1,0
848af01ffffffff,1,0
848af03ffffffff,1,0
848af05ffffffff,8,0
848af07ffffffff,7,0
848af09ffffffff,11,0
848af0bffffffff,8,0
848af0dffffffff,6,0
848af11ffffffff,6,0
848af13ffffffff,6,0
848af17ffffffff,3,0
848af19ffffffff,3,0
848af1bffffffff,2,0
848af1dffffffff,6,0
848af21ffffffff,5,0
848af23ffffffff,6,0
848af25ffffffff,1,0
848af27ffffffff,3,0
848af29ffffffff,4,0
848af2bffffffff,5,0
848af2dffffffff,4,0
848af31ffffffff,2,0
848af33ffffffff,2,0
848af35ffffffff,6,0
848af37ffffffff,3,0
848af39ffffffff,5,0
848af3bffffffff,4,0
848af3dffffffff,4,0
848af41ffffffff,9,0
848af43ffffffff,11,0
848af45ffffffff,25,0
848af47ffffffff,12,0
848af49ffffffff,4,0
848af4bffffffff,2,0
848af4dffffffff,11,0
848af51ffffffff,1,0
848af53ffffffff,2,0
848af55ffffffff,9,0
848af57ffffffff,10,0
848af59ffffffff,5,0
848af5bffffffff,1,0
848af5dffffffff,5,0
848af61ffffffff,21,0
848af63ffffffff,7,0
848af65ffffffff,11,0
848af67ffffffff,3,0
848af69ffffffff,45,0
848af6bffffffff,37,0
848af6dffffffff,17,0
848b005ffffffff,1,0
848b007ffffffff,1,0
848b00dffffffff,1,0
848b011ffffffff,3,0
848b013ffffffff,4,0
848b019ffffffff,4,0
848b01bffffffff,3,0
848b021ffffffff,4,0
848b023ffffffff,2,0
848b025ffffffff,2,0
848b027ffffffff,6,0
848b029ffffffff,1,0
848b02bffffffff,2,0
848b02dffffffff,4,0
848b035ffffffff,2,0
848b03dffffffff,1,0
848b041ffffffff,3,0
848b043ffffffff,2,0
848b045ffffffff,2,0
848b047ffffffff,2,0
848b049ffffffff,3,0
848b04bffffffff,2,0
848b04dffffffff,1,0
848b051ffffffff,3,0
848b053ffffffff,4,0
848b055ffffffff,2,0
848b057ffffffff,2,0
848b05dffffffff,3,0
848b061ffffffff,2,0
848b063ffffffff,2,0
848b065ffffffff,5,0
848b067ffffffff,4,0
848b069ffffffff,1,0
848b06bffffffff,1,0
848b06dffffffff,5,0
848b0c5ffffffff,2,0
848b0c9ffffffff,2,0
848b0ebffffffff,1,0
848b101ffffffff,1,0
848b103ffffffff,3,0
848b105ffffffff,4,0
848b109ffffffff,9,0
848b10bffffffff,6,0
848b10dffffffff,4,0
848b111ffffffff,6,0
848b113ffffffff,3,0
848b115ffffffff,4,0
848b117ffffffff,5,0
848b11bffffffff,1,0
848b11dffffffff,6,0
848b121ffffffff,8,0
848b123ffffffff,6,0
848b125ffffffff,7,0
848b127ffffffff,10,0
848b129ffffffff,2,0
848b12bffffffff,4,0
848b12dffffffff,2,0
848b131ffffffff,1,0
848b133ffffffff,2,0
848b135ffffffff,5,0
848b137ffffffff,5,0
848b141ffffffff,2,0
848b143ffffffff,5,0
848b145ffffffff,4,0
848b147ffffffff,4,0
848b149ffffffff,2,0
848b14bffffffff,1,0
848b14dffffffff,7,0
848b151ffffffff,1,0
848b153ffffffff,1,0
848b155ffffffff,4,0
848b159ffffffff,2,0
848b15bffffffff,1,0
848b15dffffffff,6,0
848b161ffffffff,1,0
848b163ffffffff,1,0
848b165ffffffff,2,0
848b167ffffffff,2,0
848b181ffffffff,8,0
848b183ffffffff,7,0
848b185ffffffff,4,0
848b187ffffffff,7,0
848b189ffffffff,1,0
848b18bffffffff,6,0
848b18dffffffff,9,0
848b191ffffffff,3,0
848b193ffffffff,4,0
848b195ffffffff,11,0
848b197ffffffff,10,0
848b199ffffffff,2,0
848b19bffffffff,1,0
848b19dffffffff,6,0
848b1a1ffffffff,3,0
848b1a3ffffffff,3,0
848b1a5ffffffff,4,0
848b1a7ffffffff,6,0
848b1a9ffffffff,5,0
848b1abffffffff,4,0
848b1adffffffff,3,0
848b1b1ffffffff,4,0
848b1b3ffffffff,6,0
848b1b5ffffffff,6,0
848b1b7ffffffff,5,0
848b1b9ffffffff,6,0
848b1bbffffffff,6,0
848b1bdffffffff,3,0
848b1c1ffffffff,3,0
848b1c3ffffffff,6,0
848b1c5ffffffff,2,0
848b1c7ffffffff,3,0
848b1c9ffffffff,6,0
848b1cbffffffff,5,0
848b1cdffffffff,2,0
848b1d1ffffffff,1,0
848b1d3ffffffff,1,0
848b1d5ffffffff,6,0
848b1d7ffffffff,2,0
848b1ddffffffff,2,0
848b1e1ffffffff,1,0
848b1e3ffffffff,2,0
848b1e5ffffffff,3,0
848b1e7ffffffff,4,0
848b1e9ffffffff,6,0
848b1ebffffffff,6,0
848b1edffffffff,1,0
848b221ffffffff,1,0
848b223ffffffff,2,0
848b225ffffffff,1,0
848b227ffffffff,1,0
848b2a5ffffffff,2,0
848b2a7ffffffff,3,0
848b301ffffffff,4,0
848b303ffffffff,4,0
848b309ffffffff,3,0
848b311ffffffff,3,0
848b313ffffffff,1,0
848b317ffffffff,4,0
848b31bffffffff,4,0
848b325ffffffff,3,0
848b327ffffffff,3,0
848b331ffffffff,1,0
848b333ffffffff,5,0
848b335ffffffff,1,0
848b337ffffffff,5,0
848b339ffffffff,4,0
848b33bffffffff,8,0
848b353ffffffff,1,0
848b355ffffffff,2,0
848b365ffffffff,1,0
848b649ffffffff,1,0
848b64bffffffff,2,0
848b801ffffffff,5,0
848b803ffffffff,2,0
848b805ffffffff,6,0
848b807ffffffff,5,0
848b809ffffffff,13,0
848b80bffffffff,9,0
848b80dffffffff,10,0
848b811ffffffff,7,0
848b813ffffffff,4,0
848b815ffffffff,3,0
848b817ffffffff,5,0
848b819ffffffff,7,0
848b81bffffffff,6,0
848b81dffffffff,10,0
848b821ffffffff,20,0
848b823ffffffff,19,0
848b825ffffffff,21,0
848b827ffffffff,20,0
848b829ffffffff,18,0
848b82bffffffff,6,0
848b82dffffffff,22,0
848b831ffffffff,3,0
848b833ffffffff,2,0
848b835ffffffff,16,0
848b837ffffffff,13,0
848b839ffffffff,3,0
848b83bffffffff,1,0
848b83dffffffff,4,0
848b841ffffffff,10,0
848b843ffffffff,10,0
848b845ffffffff,13,0
848b847ffffffff,11,0
848b849ffffffff,8,0
848b84bffffffff,8,0
848b84dffffffff,8,0
848b851ffffffff,8,0
848b853ffffffff,10,0
848b855ffffffff,7,0
848b857ffffffff,7,0
848b859ffffffff,12,0
848b85bffffffff,11,0
848b85dffffffff,10,0
848b861ffffffff,10,0
848b863ffffffff,15,0
848b865ffffffff,13,0
848b867ffffffff,12,0
848b869ffffffff,13,0
848b86bffffffff,15,0
848b86dffffffff,3,0
848b889ffffffff,4,0
848b88bffffffff,1,0
848b88dffffffff,3,0
848b8a1ffffffff,1,0
848b8a5ffffffff,5,0
848b8a9ffffffff,2,0
848b8adffffffff,5,0
848b8c1ffffffff,5,0
848b8c3ffffffff,4,0
848b8c5ffffffff,2,0
848b8c7ffffffff,4,0
848b8c9ffffffff,7,0
848b8cbffffffff,6,0
848b8cdffffffff,5,0
848b8d1ffffffff,7,0
848b8d3ffffffff,2,0
848b8d5ffffffff,4,0
848b8d7ffffffff,2,0
848b8d9ffffffff,10,0
848b8dbffffffff,6,0
848b8ddffffffff,8,0
848b8e5ffffffff,1,0
848b8e9ffffffff,4,0
848b8ebffffffff,4,0
848b8edffffffff,2,0
848b901ffffffff,2,0
848b905ffffffff,1,0
848b909ffffffff,4,0
848b90bffffffff,2,0
848b90dffffffff,3,0
848b911ffffffff,4,0
848b913ffffffff,4,0
848b915ffffffff,1,0
848b917ffffffff,1,0
848b919ffffffff,5,0
848b91bffffffff,9,0
848b91dffffffff,3,0
848b929ffffffff,3,0
848b92dffffffff,1,0
848b931ffffffff,7,0
848b933ffffffff,10,0
848b937ffffffff,5,0
848b93bffffffff,2,0
848b941ffffffff,7,0
848b943ffffffff,3,0
848b945ffffffff,2,0
848b947ffffffff,2,0
848b949ffffffff,13,0
848b94bffffffff,18,0
848b94dffffffff,8,0
848b951ffffffff,17,0
848b953ffffffff,17,0
848b955ffffffff,3,0
848b957ffffffff,5,0
848b959ffffffff,29,0
848b95bffffffff,28,0
848b95dffffffff,13,0
848b961ffffffff,2,0
848b963ffffffff,1,0
848b965ffffffff,2,0
848b967ffffffff,3,0
848b969ffffffff,5,0
848b96bffffffff,3,0
848b96dffffffff,3,0
848b989ffffffff,4,0
848b98bffffffff,2,0
848b999ffffffff,1,0
848b9c1ffffffff,8,0
848b9c3ffffffff,11,0
848b9c5ffffffff,1,0
848b9c7ffffffff,1,0
848b9c9ffffffff,23,0
848b9cbffffffff,25,0
848b9cdffffffff,8,0
848b9d1ffffffff,16,0
848b9d3ffffffff,14,0
848b9d5ffffffff,13,0
848b9d7ffffffff,10,0
848b9d9ffffffff,12,0
848b9dbffffffff,9,0
848b9ddffffffff,22,0
848b9e5ffffffff,6,0
848b9e7ffffffff,2,0
848b9e9ffffffff,1,0
848b9edffffffff,1,0
848ba01ffffffff,11,0
848ba03ffffffff,10,0
848ba05ffffffff,17,0
848ba07ffffffff,14,0
848ba09ffffffff,2,0
848ba0bffffffff,2,0
848ba0dffffffff,9,0
848ba11ffffffff,7,0
848ba13ffffffff,12,0
848ba15ffffffff,9,0
848ba17ffffffff,12,0
848ba19ffffffff,4,0
848ba1bffffffff,6,0
848ba1dffffffff,5,0
848ba21ffffffff,11,0
848ba23ffffffff,10,0
848ba25ffffffff,11,0
848ba27ffffffff,9,0
848ba29ffffffff,9,0
848ba2bffffffff,12,0
848ba2dffffffff,14,0
848ba31ffffffff,8,0
848ba33ffffffff,14,0
848ba35ffffffff,10,0
848ba37ffffffff,13,0
848ba39ffffffff,10,0
848ba3bffffffff,10,0
848ba3dffffffff,11,0
848ba41ffffffff,6,0
848ba43ffffffff,6,0
848ba45ffffffff,4,0
848ba47ffffffff,3,0
848ba49ffffffff,1,0
848ba4bffffffff,3,0
848ba4dffffffff,7,0
848ba51ffffffff,8,0
848ba53ffffffff,10,0
848ba55ffffffff,5,0
848ba57ffffffff,2,0
848ba59ffffffff,3,0
848ba5bffffffff,4,0
848ba5dffffffff,5,0
848ba61ffffffff,13,0
848ba63ffffffff,18,0
848ba65ffffffff,16,0
848ba67ffffffff,16,0
848ba69ffffffff,6,0
848ba6bffffffff,8,0
848ba6dffffffff,6,0
848ba81ffffffff,10,0
848ba83ffffffff,8,0
848ba85ffffffff,12,0
848ba87ffffffff,13,0
848ba89ffffffff,8,0
848ba8bffffffff,8,0
848ba8dffffffff,10,0
848ba91ffffffff,8,0
848ba93ffffffff,9,0
848ba95ffffffff,8,0
848ba97ffffffff,6,0
848ba99ffffffff,9,0
848ba9bffffffff,8,0
848ba9dffffffff,7,0
848baa1ffffffff,12,0
848baa3ffffffff,8,0
848baa5ffffffff,10,0
848baa7ffffffff,8,0
848baa9ffffffff,11,0
848baabffffffff,14,0
848baadffffffff,13,0
848bab1ffffffff,14,0
848bab3ffffffff,11,0
848bab5ffffffff,11,0
848bab7ffffffff,13,0
848bab9ffffffff,10,0
848babbffffffff,6,0
848babdffffffff,17,0
848bac1ffffffff,4,0
848bac3ffffffff,4,0
848bac5ffffffff,11,0
848bac7ffffffff,10,0
848bac9ffffffff,5,0
848bacbffffffff,3,0
848bacdffffffff,5,0
848bad1ffffffff,2,0
848bad3ffffffff,4,0
848bad5ffffffff,7,0
848bad7ffffffff,8,0
848bad9ffffffff,4,0
848badbffffffff,5,0
848baddffffffff,2,0
848bae1ffffffff,8,0
848bae3ffffffff,10,0
848bae5ffffffff,12,0
848bae7ffffffff,11,0
848bae9ffffffff,12,0
848baebffffffff,11,0
848baedffffffff,8,0
848bb01ffffffff,10,0
848bb03ffffffff,8,0
848bb05ffffffff,6,0
848bb07ffffffff,6,0
848bb09ffffffff,2,0
848bb0bffffffff,5,0
848bb0dffffffff,4,0
848bb11ffffffff,9,0
848bb13ffffffff,8,0
848bb15ffffffff,8,0
848bb17ffffffff,10,0
848bb19ffffffff,8,0
848bb1bffffffff,9,0
848bb1dffffffff,6,0
848bb21ffffffff,25,0
848bb23ffffffff,25,0
848bb25ffffffff,6,0
848bb27ffffffff,7,0
848bb29ffffffff,19,0
848bb2bffffffff,21,0
848bb2dffffffff,24,0
848bb31ffffffff,15,0
848bb33ffffffff,14,0
848bb35ffffffff,23,0
848bb37ffffffff,29,0
848bb39ffffffff,3,0
848bb3bffffffff,5,0
848bb3dffffffff,20,0
848bb41ffffffff,8,0
848bb43ffffffff,9,0
848bb45ffffffff,3,0
848bb47ffffffff,1,0
848bb49ffffffff,14,0
848bb4bffffffff,11,0
848bb4dffffffff,11,0
848bb51ffffffff,10,0
848bb53ffffffff,15,0
848bb55ffffffff,8,0
848bb57ffffffff,9,0
848bb59ffffffff,10,0
848bb5bffffffff,12,0
848bb5dffffffff,11,0
848bb61ffffffff,2,0
848bb63ffffffff,8,0
848bb65ffffffff,8,0
848bb67ffffffff,17,0
848bb69ffffffff,6,0
848bb6bffffffff,4,0
848bb6dffffffff,4,0
848c021ffffffff,2,0
848c025ffffffff,9,0
848c027ffffffff,4,0
848c029ffffffff,2,0
