hex,count_good_aircraft,count_bad_aircraft
8439ac5ffffffff,86,0
8439ac7ffffffff,94,0
8439ac9ffffffff,79,0
8439acbffffffff,100,0
8439acdffffffff,74,0
8439ad1ffffffff,62,0
8439ad3ffffffff,210,0
8439ad5ffffffff,51,0
8439ad7ffffffff,193,0
8439ad9ffffffff,53,0
8439adbffffffff,78,0
8439addffffffff,64,0
8439ae1ffffffff,42,0
8439ae3ffffffff,131,0
8439ae5ffffffff,59,0
8439ae7ffffffff,104,0
8439ae9ffffffff,89,0
8439aebffffffff,43,0
8439aedffffffff,96,0
8439b01ffffffff,159,0
8439b03ffffffff,55,0
8439b05ffffffff,156,0
8439b07ffffffff,131,0
8439b09ffffffff,37,0
8439b0bffffffff,134,0
8439b0dffffffff,57,0
8439b11ffffffff,15,0
8439b13ffffffff,77,0
8439b15ffffffff,47,0
8439b17ffffffff,87,0
8439b1bffffffff,2,0
8439b21ffffffff,205,0
8439b23ffffffff,80,0
8439b25ffffffff,223,0
8439b27ffffffff,44,0
8439b29ffffffff,143,0
8439b2bffffffff,172,0
8439b2dffffffff,129,0
8439b31ffffffff,178,0
8439b33ffffffff,61,0
8439b35ffffffff,193,0
8439b37ffffffff,78,0
8439b39ffffffff,110,0
8439b3bffffffff,123,0
8439b3dffffffff,91,0
8439b41ffffffff,61,0
8439b43ffffffff,14,0
8439b45ffffffff,81,0
8439b47ffffffff,89,0
8439b49ffffffff,70,0
8439b4bffffffff,62,0
8439b4dffffffff,62,0
8439b51ffffffff,10,0
8439b53ffffffff,3,0
8439b55ffffffff,20,0
8439b59ffffffff,17,0
8439b5bffffffff,10,0
8439b5dffffffff,36,0
8439b61ffffffff,133,0
8439b63ffffffff,55,0
8439b65ffffffff,134,0
8439b67ffffffff,55,0
8439b69ffffffff,47,0
8439b6bffffffff,111,0
8439b6dffffffff,33,0
843c021ffffffff,32,0
843c023ffffffff,14,0
843c025ffffffff,25,0
843c027ffffffff,25,0
843c029ffffffff,42,0
843c02bffffffff,4,0
843c02dffffffff,49,0
843c033ffffffff,1,0
843c035ffffffff,10,0
843c037ffffffff,3,0
843c03dffffffff,3,0
843c061ffffffff,1,0
843c065ffffffff,31,0
843c067ffffffff,33,0
843c06dffffffff,14,0
843c0edffffffff,1,0
843c101ffffffff,84,0
843c103ffffffff,20,0
843c105ffffffff,72,0
843c107ffffffff,94,0
843c109ffffffff,49,0
843c10bffffffff,37,0
843c10dffffffff,87,0
843c111ffffffff,51,0
843c113ffffffff,50,0
843c115ffffffff,15,0
843c117ffffffff,30,0
843c119ffffffff,29,0
843c11bffffffff,11,0
843c11dffffffff,37,0
843c121ffffffff,100,0
843c123ffffffff,117,0
843c125ffffffff,57,0
843c127ffffffff,66,0
843c129ffffffff,129,0
843c12bffffffff,53,0
843c12dffffffff,73,0
843c131ffffffff,81,0
843c133ffffffff,74,0
843c135ffffffff,52,0
843c137ffffffff,8,0
843c139ffffffff,103,0
843c13bffffffff,83,0
843c13dffffffff,27,0
843c141ffffffff,50,0
843c143ffffffff,43,0
843c145ffffffff,105,0
843c147ffffffff,58,0
843c149ffffffff,45,0
843c14bffffffff,18,0
843c14dffffffff,50,0
843c151ffffffff,11,0
843c153ffffffff,50,0
843c155ffffffff,37,0
843c157ffffffff,36,0
843c159ffffffff,24,0
843c15bffffffff,24,0
843c15dffffffff,10,0
843c161ffffffff,107,1
843c163ffffffff,44,0
843c165ffffffff,115,0
843c167ffffffff,148,0
843c169ffffffff,109,0
843c16bffffffff,82,0
843c16dffffffff,149,1
843c181ffffffff,49,0
843c183ffffffff,49,0
843c185ffffffff,10,0
843c187ffffffff,26,0
843c189ffffffff,21,0
843c18bffffffff,4,0
843c18dffffffff,40,0
843c191ffffffff,25,0
843c193ffffffff,28,0
843c199ffffffff,31,0
843c19bffffffff,26,0
843c19dffffffff,32,0
843c1a1ffffffff,83,0
843c1a3ffffffff,84,0
843c1a5ffffffff,15,0
843c1a7ffffffff,32,0
843c1a9ffffffff,17,0
843c1abffffffff,19,0
843c1adffffffff,89,0
843c1b1ffffffff,1,0
843c1b3ffffffff,3,0
843c1b5ffffffff,10,0
843c1b7ffffffff,2,0
843c1bdffffffff,17,0
843c1c1ffffffff,11,0
843c1c3ffffffff,15,0
843c1c5ffffffff,36,0
843c1c7ffffffff,31,0
843c1c9ffffffff,16,0
843c1cbffffffff,6,0
843c1cdffffffff,8,0
843c1d1ffffffff,2,0
843c1d3ffffffff,2,0
843c1d5ffffffff,4,0
843c1d7ffffffff,1,0
843c1ddffffffff,3,0
843c1e1ffffffff,27,0
843c1e3ffffffff,18,0
843c1e5ffffffff,76,0
843c1e7ffffffff,81,0
843c1e9ffffffff,47,0
843c1ebffffffff,38,0
843c1edffffffff,36,0
843c301ffffffff,9,0
843c303ffffffff,4,0
843c305ffffffff,9,0
843c307ffffffff,16,0
843c30dffffffff,11,0
843c321ffffffff,6,0
843c323ffffffff,9,0
843c325ffffffff,58,0
843c327ffffffff,52,0
843c32bffffffff,4,0
843c32dffffffff,40,0
843c331ffffffff,14,0
843c333ffffffff,30,1
843c335ffffffff,18,0
843c337ffffffff,17,0
843c339ffffffff,15,0
843c33bffffffff,17,0
843c33dffffffff,9,0
843c345ffffffff,7,0
843c363ffffffff,4,0
843c365ffffffff,10,0
843c367ffffffff,5,0
843c36bffffffff,10,0
843c36dffffffff,5,0
843c801ffffffff,20,0
843c803ffffffff,85,0
843c805ffffffff,21,0
843c807ffffffff,40,0
843c809ffffffff,23,0
843c80bffffffff,80,1
843c80dffffffff,25,0
843c811ffffffff,21,0
843c813ffffffff,26,0
843c815ffffffff,97,1
843c817ffffffff,26,0
843c819ffffffff,19,0
843c81bffffffff,22,0
843c81dffffffff,28,0
843c821ffffffff,39,0
843c823ffffffff,8,0
843c825ffffffff,18,0
843c827ffffffff,59,0
843c829ffffffff,67,0
843c82bffffffff,36,0
843c82dffffffff,58,0
843c831ffffffff,29,0
843c833ffffffff,104,0
843c835ffffffff,19,0
843c837ffffffff,33,0
843c839ffffffff,35,0
843c83bffffffff,103,0
843c83dffffffff,23,0
843c841ffffffff,63,0
843c843ffffffff,123,0
843c845ffffffff,38,0
843c847ffffffff,33,0
843c849ffffffff,51,0
843c84bffffffff,128,0
843c84dffffffff,44,0
843c851ffffffff,75,0
843c853ffffffff,62,0
843c855ffffffff,108,0
843c857ffffffff,38,0
843c859ffffffff,58,0
843c85bffffffff,61,0
843c85dffffffff,73,0
843c861ffffffff,57,0
843c863ffffffff,20,0
843c865ffffffff,13,0
843c867ffffffff,48,0
843c869ffffffff,49,0
843c86bffffffff,20,0
843c86dffffffff,37,0
843c881ffffffff,46,0
843c883ffffffff,46,0
843c885ffffffff,71,0
843c887ffffffff,37,0
843c889ffffffff,4,0
843c88bffffffff,44,0
843c88dffffffff,25,0
843c891ffffffff,97,1
843c893ffffffff,85,1
843c895ffffffff,9,0
843c897ffffffff,20,0
843c899ffffffff,118,1
843c89bffffffff,43,0
843c89dffffffff,64,0
843c8a1ffffffff,32,0
843c8a3ffffffff,14,0
843c8a5ffffffff,81,0
843c8a7ffffffff,21,0
843c8a9ffffffff,47,0
843c8abffffffff,37,0
843c8adffffffff,92,0
843c8b1ffffffff,6,0
843c8b3ffffffff,11,0
843c8b5ffffffff,19,0
843c8b7ffffffff,10,0
843c8b9ffffffff,6,0
843c8bbffffffff,12,0
843c8bdffffffff,23,0
843c8c1ffffffff,33,0
843c8c3ffffffff,22,0
843c8c5ffffffff,37,0
843c8c7ffffffff,10,0
843c8c9ffffffff,62,0
843c8cbffffffff,51,0
843c8cdffffffff,43,0
843c8d1ffffffff,79,0
843c8d3ffffffff,64,0
843c8d5ffffffff,11,0
843c8d7ffffffff,99,0
843c8d9ffffffff,120,0
843c8dbffffffff,114,1
843c8ddffffffff,64,0
843c8e1ffffffff,4,0
843c8e3ffffffff,20,0
843c8e5ffffffff,126,0
843c8e7ffffffff,54,0
843c8e9ffffffff,5,0
843c8ebffffffff,14,0
843c8edffffffff,60,0
843c901ffffffff,1,0
843c903ffffffff,10,0
843c905ffffffff,1,0
843c907ffffffff,16,0
843c90bffffffff,3,0
843c911ffffffff,40,0
843c913ffffffff,27,0
843c915ffffffff,25,0
843c917ffffffff,55,0
843c919ffffffff,27,0
843c91bffffffff,17,0
843c91dffffffff,15,0
843c921ffffffff,13,0
843c923ffffffff,6,0
843c925ffffffff,25,0
843c927ffffffff,7,0
843c929ffffffff,1,0
843c92bffffffff,2,0
843c92dffffffff,1,0
843c931ffffffff,59,0
843c933ffffffff,36,0
843c935ffffffff,33,0
843c937ffffffff,18,0
843c939ffffffff,40,0
843c93bffffffff,47,0
843c93dffffffff,59,0
843c94dffffffff,8,0
843c951ffffffff,18,0
843c953ffffffff,3,0
843c955ffffffff,5,0
843c957ffffffff,23,0
843c959ffffffff,4,0
843c95bffffffff,31,0
843c965ffffffff,7,0
843c967ffffffff,2,0
843c969ffffffff,1,0
843c981ffffffff,53,0
843c983ffffffff,2,0
843c985ffffffff,16,0
843c987ffffffff,37,0
843c989ffffffff,22,0
843c98bffffffff,35,0
843c98dffffffff,45,0
843c991ffffffff,20,0
843c993ffffffff,71,0
843c995ffffffff,3,0
843c997ffffffff,17,0
843c999ffffffff,14,0
843c99bffffffff,68,0
843c99dffffffff,18,0
843c9a1ffffffff,49,0
843c9a3ffffffff,28,0
843c9a5ffffffff,6,0
843c9a7ffffffff,48,0
843c9a9ffffffff,36,0
843c9abffffffff,3,0
843c9adffffffff,50,0
843c9b1ffffffff,35,0
843c9b3ffffffff,1,0
843c9b5ffffffff,2,0
843c9b7ffffffff,34,0
843c9b9ffffffff,3,0
843c9bbffffffff,2,0
843c9bdffffffff,35,0
843c9c1ffffffff,72,0
843c9c3ffffffff,49,0
843c9c5ffffffff,32,0
843c9c7ffffffff,69,0
843c9c9ffffffff,50,0
843c9cbffffffff,32,0
843c9cdffffffff,73,0
843c9d1ffffffff,44,0
843c9d3ffffffff,89,0
843c9d5ffffffff,45,0
843c9d7ffffffff,20,0
843c9d9ffffffff,53,0
843c9dbffffffff,122,0
843c9ddffffffff,28,0
843c9e1ffffffff,43,0
843c9e3ffffffff,20,0
843c9e5ffffffff,25,0
843c9e7ffffffff,42,0
843c9e9ffffffff,49,0
843c9ebffffffff,31,0
843c9edffffffff,32,0
843ca01ffffffff,5,0
843ca03ffffffff,13,0
843ca05ffffffff,15,0
843ca07ffffffff,19,0
843ca09ffffffff,20,0
843ca0bffffffff,39,0
843ca0dffffffff,8,0
843ca11ffffffff,17,0
843ca13ffffffff,30,0
843ca15ffffffff,39,0
843ca17ffffffff,40,0
843ca19ffffffff,9,0
843ca1bffffffff,30,0
843ca1dffffffff,42,0
843ca23ffffffff,13,0
843ca27ffffffff,1,0
843ca2bffffffff,2,0
843ca31ffffffff,29,0
843ca33ffffffff,85,0
843ca35ffffffff,67,0
843ca37ffffffff,51,0
843ca39ffffffff,21,1
843ca3bffffffff,71,0
843ca3dffffffff,7,0
843ca41ffffffff,16,0
843ca43ffffffff,15,0
843ca45ffffffff,5,0
843ca47ffffffff,3,0
843ca49ffffffff,17,0
843ca4bffffffff,28,0
843ca4dffffffff,11,0
843ca51ffffffff,22,0
843ca53ffffffff,19,0
843ca55ffffffff,42,0
843ca57ffffffff,34,0
843ca59ffffffff,41,0
843ca5bffffffff,51,0
843ca5dffffffff,41,0
843ca63ffffffff,3,0
843ca69ffffffff,1,0
843ca6bffffffff,1,0
843ca6dffffffff,1,0
843ca81ffffffff,39,0
843ca83ffffffff,48,0
843ca85ffffffff,67,0
843ca87ffffffff,83,0
843ca89ffffffff,48,0
843ca8bffffffff,119,1
843ca8dffffffff,63,0
843ca91ffffffff,52,0
843ca93ffffffff,23,0
843ca95ffffffff,110,1
843ca97ffffffff,118,0
843ca99ffffffff,17,0
843ca9bffffffff,11,0
843ca9dffffffff,114,0
843caa1ffffffff,55,0
843caa3ffffffff,62,1
843caa5ffffffff,80,0
843caa7ffffffff,69,0
843caa9ffffffff,107,0
843caabffffffff,108,0
843caadffffffff,55,0
843cab1ffffffff,145,0
843cab3ffffffff,130,0
843cab5ffffffff,104,0
843cab7ffffffff,131,0
843cab9ffffffff,69,0
843cabbffffffff,65,0
843cabdffffffff,144,0
843cac1ffffffff,56,0
843cac3ffffffff,116,1
843cac5ffffffff,60,0
843cac7ffffffff,63,0
843cac9ffffffff,116,0
843cacbffffffff,128,0
843cacdffffffff,66,0
843cad1ffffffff,20,0
843cad3ffffffff,19,0
843cad5ffffffff,123,1
843cad7ffffffff,47,0
843cad9ffffffff,15,0
843cadbffffffff,39,0
843caddffffffff,32,0
843cae1ffffffff,61,0
843cae3ffffffff,57,0
843cae5ffffffff,98,0
843cae7ffffffff,112,0
843cae9ffffffff,32,0
843caebffffffff,34,0
843caedffffffff,74,0
843cb05ffffffff,1,0
843cb13ffffffff,11,0
843cb17ffffffff,25,0
843cb1bffffffff,7,0
843cb25ffffffff,11,0
843cb29ffffffff,1,0
843cb2dffffffff,5,0
843cb31ffffffff,3,0
843cb33ffffffff,21,0
843cb39ffffffff,1,0
843cb3bffffffff,24,0
843cb41ffffffff,2,0
843cb45ffffffff,7,0
843cb61ffffffff,17,0
843cb63ffffffff,1,0
843cb65ffffffff,13,0
843cb67ffffffff,5,0
843cb69ffffffff,27,0
843cb6bffffffff,4,0
843cb6dffffffff,29,0
843cc01ffffffff,33,0
843cc03ffffffff,50,0
843cc09ffffffff,55,0
843cc0bffffffff,51,0
843cc0dffffffff,1,0
843cc11ffffffff,1,0
843cc13ffffffff,1,0
843cc15ffffffff,46,0
843cc17ffffffff,23,0
843cc1dffffffff,44,0
843cc21ffffffff,132,0
843cc23ffffffff,110,0
843cc25ffffffff,10,0
843cc27ffffffff,19,0
843cc29ffffffff,15,0
843cc2bffffffff,4,0
843cc2dffffffff,143,0
843cc31ffffffff,68,0
843cc33ffffffff,49,0
843cc35ffffffff,110,0
843cc37ffffffff,95,0
843cc3dffffffff,1,0
843cc41ffffffff,9,0
843cc43ffffffff,15,0
843cc45ffffffff,68,0
843cc47ffffffff,65,0
843cc49ffffffff,12,1
843cc4bffffffff,9,0
843cc4dffffffff,13,1
843cc51ffffffff,7,0
843cc53ffffffff,4,0
843cc55ffffffff,13,0
843cc57ffffffff,5,0
843cc5bffffffff,3,0
843cc5dffffffff,1,0
843cc61ffffffff,48,4
843cc63ffffffff,3,0
843cc65ffffffff,5,0
843cc67ffffffff,47,0
843cc69ffffffff,66,11
843cc6bffffffff,26,0
843cc6dffffffff,44,3
843cc8dffffffff,1,0
843ccb5ffffffff,1,0
843cce5ffffffff,15,0
843cce7ffffffff,1,0
843cce9ffffffff,4,0
843cd03ffffffff,56,0
843cd05ffffffff,3,0
843cd09ffffffff,56,0
843cd0bffffffff,56,0
843cd0dffffffff,1,0
843cd15ffffffff,57,0
843cd21ffffffff,1,0
843cd23ffffffff,86,0
843cd25ffffffff,2,0
843cd29ffffffff,86,0
843cd2bffffffff,85,0
843cd2dffffffff,1,0
843cd33ffffffff,1,0
843cd35ffffffff,84,0
843cd3bffffffff,55,0
843cd3dffffffff,3,0
843cd41ffffffff,57,1
843cd43ffffffff,58,0
843cd45ffffffff,10,0
843cd47ffffffff,1,0
843cd49ffffffff,56,1
843cd4bffffffff,3,0
843cd4dffffffff,15,0
843cd51ffffffff,3,0
843cd53ffffffff,2,0
843cd55ffffffff,1,0
843cd59ffffffff,102,0
843cd5bffffffff,102,0
843cd5dffffffff,2,0
843cd61ffffffff,87,1
843cd63ffffffff,87,1
843cd65ffffffff,3,0
843cd67ffffffff,2,0
843cd69ffffffff,89,1
843cd6bffffffff,81,1
843cd6dffffffff,5,0
843cd85ffffffff,2,0
843cd87ffffffff,1,0
843cd8dffffffff,6,0
843cd97ffffffff,2,0
843cdadffffffff,4,0
843cdb1ffffffff,1,0
843cdb3ffffffff,1,0
843cdb9ffffffff,1,0
843cdbbffffffff,1,0
843cdc5ffffffff,17,1
843cdc7ffffffff,14,1
843cdc9ffffffff,2,0
843cdcbffffffff,20,0
843cdcdffffffff,18,0
843cdd1ffffffff,4,0
843cdd9ffffffff,16,0
843cddbffffffff,4,0
843cdddffffffff,16,0
843cde5ffffffff,53,0
843cde7ffffffff,23,0
843cdedffffffff,54,0
843ce01ffffffff,11,0
843ce03ffffffff,18,0
843ce05ffffffff,26,0
843ce07ffffffff,24,0
843ce09ffffffff,19,0
843ce0bffffffff,13,0
843ce0dffffffff,5,0
843ce11ffffffff,5,0
843ce13ffffffff,3,0
843ce15ffffffff,9,0
843ce17ffffffff,3,0
843ce1bffffffff,1,0
843ce1dffffffff,7,0
843ce21ffffffff,1,0
843ce23ffffffff,1,0
843ce25ffffffff,2,0
843ce27ffffffff,1,0
843ce29ffffffff,29,0
843ce2bffffffff,9,0
843ce2dffffffff,2,0
843ce31ffffffff,7,0
843ce33ffffffff,5,0
843ce35ffffffff,5,1
843ce37ffffffff,4,0
843ce39ffffffff,8,0
843ce3bffffffff,6,0
843ce3dffffffff,4,0
843ce41ffffffff,7,0
843ce43ffffffff,3,0
843ce45ffffffff,29,0
843ce47ffffffff,29,0
843ce4dffffffff,13,0
843ce55ffffffff,1,0
843ce61ffffffff,1,0
843ce65ffffffff,7,0
843ce67ffffffff,28,0
843ce69ffffffff,3,0
843ce6bffffffff,1,0
843ce6dffffffff,3,0
843cecdffffffff,1,0
843cee5ffffffff,6,0
843ceedffffffff,1,0
843cf01ffffffff,2,0
843cf03ffffffff,20,0
843cf05ffffffff,20,0
843cf07ffffffff,29,0
843cf09ffffffff,13,0
843cf0bffffffff,5,0
843cf0dffffffff,23,0
843cf11ffffffff,124,9
843cf13ffffffff,129,4
843cf15ffffffff,32,0
843cf17ffffffff,74,2
843cf19ffffffff,75,3
843cf1bffffffff,88,3
843cf1dffffffff,29,0
843cf21ffffffff,208,1
843cf23ffffffff,159,1
843cf25ffffffff,70,0
843cf27ffffffff,19,0
843cf29ffffffff,273,0
843cf2bffffffff,147,1
843cf2dffffffff,187,1
843cf31ffffffff,4,0
843cf33ffffffff,4,0
843cf35ffffffff,102,0
843cf37ffffffff,102,0
843cf39ffffffff,50,1
843cf3bffffffff,25,2
843cf3dffffffff,27,1
843cf41ffffffff,28,0
843cf43ffffffff,109,0
843cf45ffffffff,33,0
843cf47ffffffff,27,0
843cf49ffffffff,86,0
843cf4bffffffff,79,0
843cf4dffffffff,9,0
843cf51ffffffff,39,0
843cf53ffffffff,10,0
843cf55ffffffff,80,0
843cf57ffffffff,82,1
843cf59ffffffff,6,0
843cf5bffffffff,37,0
843cf5dffffffff,79,0
843cf61ffffffff,123,0
843cf63ffffffff,73,0
843cf65ffffffff,134,1
843cf67ffffffff,219,0
843cf69ffffffff,58,0
843cf6bffffffff,22,0
843cf6dffffffff,124,0
843d033ffffffff,1,0
843d037ffffffff,1,0
843d061ffffffff,5,0
843d065ffffffff,5,0
843d069ffffffff,4,0
843d06bffffffff,1,0
843d06dffffffff,5,0
843d0edffffffff,1,1
843d101ffffffff,7,0
843d103ffffffff,1,0
843d105ffffffff,121,1
843d107ffffffff,19,0
843d109ffffffff,5,0
843d10bffffffff,5,0
843d10dffffffff,122,2
843d121ffffffff,51,0
843d123ffffffff,108,0
843d125ffffffff,65,0
843d127ffffffff,37,0
843d129ffffffff,44,0
843d12bffffffff,123,1
843d12dffffffff,55,1
843d131ffffffff,6,0
843d133ffffffff,2,0
843d135ffffffff,18,0
843d137ffffffff,5,0
843d139ffffffff,6,1
843d13bffffffff,2,0
843d13dffffffff,23,0
843d141ffffffff,20,0
843d143ffffffff,5,0
843d145ffffffff,92,14
843d147ffffffff,21,0
843d149ffffffff,20,1
843d14bffffffff,4,0
843d14dffffffff,9,1
843d151ffffffff,5,0
843d155ffffffff,7,1
843d159ffffffff,5,0
843d15dffffffff,6,0
843d161ffffffff,14,1
843d163ffffffff,59,0
843d165ffffffff,40,2
843d167ffffffff,50,3
843d169ffffffff,22,0
843d16bffffffff,133,1
843d16dffffffff,41,6
843d301ffffffff,22,0
843d303ffffffff,1,0
843d305ffffffff,29,3
843d307ffffffff,7,0
843d309ffffffff,19,0
843d30bffffffff,3,0
843d30dffffffff,21,0
843d319ffffffff,1,0
843d321ffffffff,21,8
843d323ffffffff,21,2
843d325ffffffff,24,6
843d327ffffffff,27,7
843d32bffffffff,29,2
843d32dffffffff,47,48
843d335ffffffff,3,0
843d339ffffffff,1,0
843d33dffffffff,3,0
843d343ffffffff,6,0
843d347ffffffff,13,0
843d357ffffffff,1,0
843d361ffffffff,1,0
843d363ffffffff,10,1
843d365ffffffff,112,3
843d367ffffffff,1,0
843d36bffffffff,1,0
843d36dffffffff,110,3
843d801ffffffff,32,0
843d803ffffffff,56,0
843d805ffffffff,4,0
843d807ffffffff,2,0
843d809ffffffff,41,0
843d80bffffffff,36,0
843d80dffffffff,154,0
843d811ffffffff,47,0
843d813ffffffff,4,0
843d815ffffffff,38,0
843d817ffffffff,34,0
843d819ffffffff,60,0
843d81bffffffff,33,0
843d81dffffffff,59,0
843d821ffffffff,8,0
843d825ffffffff,43,1
843d827ffffffff,12,0
843d829ffffffff,142,0
843d82bffffffff,3,0
843d82dffffffff,128,1
843d831ffffffff,45,0
843d833ffffffff,11,0
843d839ffffffff,52,0
843d83bffffffff,25,0
843d841ffffffff,163,0
843d843ffffffff,152,0
843d845ffffffff,144,0
843d847ffffffff,178,0
843d849ffffffff,137,0
843d84bffffffff,159,0
843d84dffffffff,57,0
843d851ffffffff,70,0
843d853ffffffff,61,0
843d855ffffffff,33,0
843d857ffffffff,58,0
843d859ffffffff,66,0
843d85bffffffff,80,0
843d85dffffffff,50,0
843d861ffffffff,154,0
843d863ffffffff,147,0
843d865ffffffff,80,1
843d867ffffffff,164,0
843d869ffffffff,34,0
843d86bffffffff,142,0
843d86dffffffff,59,1
843d881ffffffff,9,0
843d883ffffffff,73,0
843d885ffffffff,24,0
843d887ffffffff,13,0
843d889ffffffff,40,0
843d88bffffffff,153,0
843d88dffffffff,23,0
843d891ffffffff,116,0
843d893ffffffff,92,0
843d895ffffffff,156,1
843d897ffffffff,118,1
843d899ffffffff,95,0
843d89bffffffff,62,0
843d89dffffffff,210,1
843d8a1ffffffff,8,0
843d8a3ffffffff,32,0
843d8a5ffffffff,5,0
843d8a7ffffffff,19,0
843d8a9ffffffff,3,0
843d8abffffffff,29,0
843d8adffffffff,1,0
843d8b1ffffffff,43,0
843d8b3ffffffff,58,0
843d8b5ffffffff,54,0
843d8b7ffffffff,45,0
843d8b9ffffffff,33,0
843d8bbffffffff,100,0
843d8bdffffffff,51,0
843d8c1ffffffff,29,0
843d8c3ffffffff,78,0
843d8c5ffffffff,27,0
843d8c7ffffffff,5,0
843d8c9ffffffff,89,0
843d8cbffffffff,224,1
843d8cdffffffff,37,0
843d8d1ffffffff,90,0
843d8d3ffffffff,58,1
843d8d5ffffffff,273,1
843d8d7ffffffff,181,0
843d8d9ffffffff,62,0
843d8dbffffffff,46,0
843d8ddffffffff,263,0
843d8e1ffffffff,1,0
843d8e3ffffffff,16,0
843d8e5ffffffff,3,0
843d8e7ffffffff,1,0
843d8ebffffffff,24,0
843d8edffffffff,23,0
843d901ffffffff,103,0
843d903ffffffff,153,0
843d905ffffffff,48,0
843d907ffffffff,99,0
843d909ffffffff,36,0
843d90bffffffff,68,0
843d90dffffffff,78,0
843d911ffffffff,37,0
843d913ffffffff,2,0
843d915ffffffff,188,0
843d917ffffffff,18,0
843d919ffffffff,41,0
843d91bffffffff,6,0
843d91dffffffff,82,0
843d921ffffffff,59,0
843d923ffffffff,22,0
843d925ffffffff,102,0
843d927ffffffff,46,0
843d929ffffffff,50,0
843d92bffffffff,59,0
843d92dffffffff,71,0
843d931ffffffff,148,0
843d933ffffffff,110,0
843d935ffffffff,157,0
843d937ffffffff,160,0
843d939ffffffff,195,0
843d93bffffffff,141,0
843d93dffffffff,99,0
843d941ffffffff,28,0
843d943ffffffff,14,0
843d945ffffffff,31,0
843d947ffffffff,31,0
843d949ffffffff,10,0
843d94bffffffff,6,0
843d94dffffffff,27,0
843d951ffffffff,41,0
843d953ffffffff,92,1
843d955ffffffff,23,0
843d957ffffffff,118,0
843d959ffffffff,11,0
843d95bffffffff,130,1
843d95dffffffff,14,0
843d961ffffffff,26,0
843d963ffffffff,48,0
843d965ffffffff,29,0
843d967ffffffff,56,0
843d969ffffffff,81,0
843d96bffffffff,85,0
843d96dffffffff,13,0
843d993ffffffff,4,0
843d99bffffffff,7,0
843d9c9ffffffff,1,0
843d9cbffffffff,3,0
843d9cdffffffff,4,0
843d9ddffffffff,3,0
843d9e1ffffffff,5,0
843d9e5ffffffff,21,0
843d9e7ffffffff,2,0
843d9e9ffffffff,2,0
843d9edffffffff,15,0
843da01ffffffff,207,0
843da03ffffffff,230,0
843da05ffffffff,168,0
843da07ffffffff,191,0
843da09ffffffff,48,0
843da0bffffffff,231,0
843da0dffffffff,66,0
843da11ffffffff,482,6
843da13ffffffff,284,0
843da15ffffffff,365,0
843da17ffffffff,346,0
843da19ffffffff,321,3
843da1bffffffff,121,0
843da1dffffffff,435,0
843da21ffffffff,206,0
843da23ffffffff,85,0
843da25ffffffff,179,0
843da27ffffffff,115,0
843da29ffffffff,159,0
843da2bffffffff,183,0
843da2dffffffff,174,0
843da31ffffffff,179,0
843da33ffffffff,74,0
843da35ffffffff,143,0
843da37ffffffff,161,0
843da39ffffffff,260,0
843da3bffffffff,204,0
843da3dffffffff,179,0
843da41ffffffff,40,0
843da43ffffffff,31,0
843da45ffffffff,59,0
843da47ffffffff,39,0
843da49ffffffff,14,0
843da4bffffffff,9,0
843da4dffffffff,46,0
843da51ffffffff,118,4
843da53ffffffff,88,3
843da55ffffffff,81,0
843da57ffffffff,152,4
843da59ffffffff,64,14
843da5bffffffff,63,2
843da5dffffffff,88,1
843da61ffffffff,9,0
843da63ffffffff,70,0
843da65ffffffff,32,0
843da67ffffffff,106,0
843da69ffffffff,20,0
843da6bffffffff,13,0
843da6dffffffff,44,0
843da81ffffffff,99,0
843da83ffffffff,22,0
843da85ffffffff,184,0
843da87ffffffff,213,0
843da89ffffffff,84,1
843da8bffffffff,9,0
843da8dffffffff,164,0
843da91ffffffff,7,0
843da93ffffffff,7,0
843da95ffffffff,7,0
843da97ffffffff,5,0
843da99ffffffff,7,0
843da9dffffffff,5,0
843daa1ffffffff,89,0
843daa3ffffffff,167,0
843daa5ffffffff,31,0
843daa7ffffffff,18,0
843daa9ffffffff,170,0
843daabffffffff,188,0
843daadffffffff,32,0
843dab1ffffffff,99,0
843dab3ffffffff,38,0
843dab5ffffffff,243,1
843dab7ffffffff,134,0
843dab9ffffffff,46,0
843dabbffffffff,8,0
843dabdffffffff,229,0
843dac1ffffffff,90,0
843dac3ffffffff,80,0
843dac5ffffffff,136,1
843dac7ffffffff,80,0
843dac9ffffffff,96,0
843dacbffffffff,50,0
843dacdffffffff,21,0
843dad1ffffffff,3,0
843dad5ffffffff,18,0
843dad7ffffffff,12,1
843daddffffffff,7,0
843dae1ffffffff,173,0
843dae3ffffffff,120,0
843dae5ffffffff,90,0
843dae7ffffffff,183,0
843dae9ffffffff,104,0
843daebffffffff,169,1
843daedffffffff,215,0
843db01ffffffff,205,0
843db03ffffffff,183,0
843db05ffffffff,211,0
843db07ffffffff,108,0
843db09ffffffff,71,0
843db0bffffffff,185,0
843db0dffffffff,80,0
843db11ffffffff,135,0
843db13ffffffff,24,0
843db15ffffffff,195,0
843db17ffffffff,66,0
843db19ffffffff,176,0
843db1bffffffff,97,0
843db1dffffffff,234,0
843db21ffffffff,24,0
843db23ffffffff,132,0
843db25ffffffff,131,0
843db27ffffffff,140,0
843db29ffffffff,204,0
843db2bffffffff,50,0
843db2dffffffff,171,0
